"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000319852142231566,"calcite_flush_8_nondim","Pe","FOmean",6659
"2",3.95928213621936e-10,"calcite_flush_8_nondim","Pe","TEmean",6659
"3",5.09669312393058e-09,"calcite_flush_8_nondim","Pe","FOsd2",6659
"4",5.35067749816292e-09,"calcite_flush_8_nondim","Pe","TEsd2",6659
