"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000240241182111094,"calcite_flush_7_nondim","tau","FOmean",2380
"2",5.96917124303191e-10,"calcite_flush_7_nondim","tau","TEmean",2380
"3",1.18375009337292e-06,"calcite_flush_7_nondim","tau","FOsd2",2380
"4",4.08749834367627e-07,"calcite_flush_7_nondim","tau","TEsd2",2380
