"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000558591762628032,"calcite_flush_5_nondim","tau","FOmean",5012
"2",2.08333152993345e-08,"calcite_flush_5_nondim","tau","TEmean",5012
"3",5.89105975302193e-07,"calcite_flush_5_nondim","tau","FOsd2",5012
"4",2.92346998771441e-07,"calcite_flush_5_nondim","tau","TEsd2",5012
