"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00163354958291015,"calcite_flush_7_nondim","tau","FOmean",4648
"2",1.2393555953354e-08,"calcite_flush_7_nondim","tau","TEmean",4648
"3",5.58373496468494e-07,"calcite_flush_7_nondim","tau","FOsd2",4648
"4",2.88428609029062e-07,"calcite_flush_7_nondim","tau","TEsd2",4648
