"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000484513806425427,"calcite_flush_7_nondim","Pe","FOmean",6190
"2",5.90000973140004e-09,"calcite_flush_7_nondim","Pe","TEmean",6190
"3",1.7384069415364e-06,"calcite_flush_7_nondim","Pe","FOsd2",6190
"4",3.9439639107533e-07,"calcite_flush_7_nondim","Pe","TEsd2",6190
