"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",6.88034008734965e-06,"calcite_flush_6_nondim","Da_2_calcite","FOmean",4731
"2",2.83620600470012e-07,"calcite_flush_6_nondim","Da_2_calcite","TEmean",4731
"3",2.7952820108974e-07,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",4731
"4",1.22034794444555e-07,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",4731
