"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00940251352151699,"calcite_flush_4_nondim","tau","FOmean",9751
"2",3.32232658469039e-07,"calcite_flush_4_nondim","tau","TEmean",9751
"3",27047081146197096,"calcite_flush_4_nondim","tau","FOsd2",9751
"4",27048326825684684,"calcite_flush_4_nondim","tau","TEsd2",9751
