"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000736605757036659,"calcite_flush_5_nondim","tau","FOmean",4634
"2",2.19664989840113e-08,"calcite_flush_5_nondim","tau","TEmean",4634
"3",2.3903236651523e-06,"calcite_flush_5_nondim","tau","FOsd2",4634
"4",6.20234738705175e-07,"calcite_flush_5_nondim","tau","TEsd2",4634
