"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00242741155551134,"calcite_flush_6_nondim","Pe","FOmean",7275
"2",8.59673360606759e-07,"calcite_flush_6_nondim","Pe","TEmean",7275
"3",4.39729773000382e-07,"calcite_flush_6_nondim","Pe","FOsd2",7275
"4",4.86226744663801e-06,"calcite_flush_6_nondim","Pe","TEsd2",7275
