"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-1.65124990108431e-07,"calcite_flush_9_nondim","Da_2_calcite","FOmean",5340
"2",5.03850779490471e-16,"calcite_flush_9_nondim","Da_2_calcite","TEmean",5340
"3",2.39331523504968e-11,"calcite_flush_9_nondim","Da_2_calcite","FOsd2",5340
"4",1.42863950323121e-14,"calcite_flush_9_nondim","Da_2_calcite","TEsd2",5340
