"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00119430658978013,"calcite_flush_7_nondim","dfn_volume","FOmean",5776
"2",2.03749363661436e-08,"calcite_flush_7_nondim","dfn_volume","TEmean",5776
"3",6.28952252745372e-07,"calcite_flush_7_nondim","dfn_volume","FOsd2",5776
"4",2.5529754280046e-07,"calcite_flush_7_nondim","dfn_volume","TEsd2",5776
