"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000110541615857643,"calcite_flush_8_nondim","tau","FOmean",6881
"2",5.82177907851732e-11,"calcite_flush_8_nondim","tau","TEmean",6881
"3",4.89752900862692e-10,"calcite_flush_8_nondim","tau","FOsd2",6881
"4",5.53078743883216e-10,"calcite_flush_8_nondim","tau","TEsd2",6881
