"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00454365638272877,"calcite_flush_6_nondim","Pe","FOmean",9627
"2",9.28515339591971e-07,"calcite_flush_6_nondim","Pe","TEmean",9627
"3",1.63203875937551e-06,"calcite_flush_6_nondim","Pe","FOsd2",9627
"4",3.6734678828675e-07,"calcite_flush_6_nondim","Pe","TEsd2",9627
