"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00741964036799333,"calcite_flush_4_nondim","tau","FOmean",7441
"2",9.92407409884917e-07,"calcite_flush_4_nondim","tau","TEmean",7441
"3",52155026.4010237,"calcite_flush_4_nondim","tau","FOsd2",7441
"4",75808534.8522026,"calcite_flush_4_nondim","tau","TEsd2",7441
