"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.06839923753304e-05,"calcite_flush_9_nondim","Pe","FOmean",4608
"2",1.31114682244724e-11,"calcite_flush_9_nondim","Pe","TEmean",4608
"3",2.96104059273173e-09,"calcite_flush_9_nondim","Pe","FOsd2",4608
"4",6.96467145147266e-10,"calcite_flush_9_nondim","Pe","TEsd2",4608
