"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000149111184610887,"calcite_flush_6_nondim","tau","FOmean",5397
"2",1.23097974310601e-07,"calcite_flush_6_nondim","tau","TEmean",5397
"3",1.99621709603594e-06,"calcite_flush_6_nondim","tau","FOsd2",5397
"4",9.65744037056119e-07,"calcite_flush_6_nondim","tau","TEsd2",5397
