"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",6.90562648559546e-06,"calcite_flush_9_nondim","Da_2_calcite","FOmean",6810
"2",4.65856597521219e-13,"calcite_flush_9_nondim","Da_2_calcite","TEmean",6810
"3",2.88715690568617e-10,"calcite_flush_9_nondim","Da_2_calcite","FOsd2",6810
"4",9.15245495006296e-12,"calcite_flush_9_nondim","Da_2_calcite","TEsd2",6810
