"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000148081994218989,"calcite_flush_8_nondim","tau","FOmean",4445
"2",5.22369209050838e-10,"calcite_flush_8_nondim","tau","TEmean",4445
"3",3.62561090667276e-10,"calcite_flush_8_nondim","tau","FOsd2",4445
"4",1.98779453136865e-10,"calcite_flush_8_nondim","tau","TEsd2",4445
