"","tau","output_var","input_var","sobol_type","boot_num"
"1",6.95828677081563e-05,"calcite_flush_8_nondim","tau","FOmean",4403
"2",1.41147741827749e-11,"calcite_flush_8_nondim","tau","TEmean",4403
"3",5.34556120335137e-10,"calcite_flush_8_nondim","tau","FOsd2",4403
"4",7.7737763623645e-10,"calcite_flush_8_nondim","tau","TEsd2",4403
