"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00460932022088676,"calcite_flush_5_nondim","dfn_volume","FOmean",1772
"2",7.6185045564124e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",1772
"3",1.26024748437466e-06,"calcite_flush_5_nondim","dfn_volume","FOsd2",1772
"4",5.0695606219673e-07,"calcite_flush_5_nondim","dfn_volume","TEsd2",1772
