"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-7.8638410865302e-05,"calcite_flush_9_nondim","Da_2_calcite","FOmean",7272
"2",8.04713754579756e-10,"calcite_flush_9_nondim","Da_2_calcite","TEmean",7272
"3",2.69029439364361e-08,"calcite_flush_9_nondim","Da_2_calcite","FOsd2",7272
"4",7.28687188658228e-09,"calcite_flush_9_nondim","Da_2_calcite","TEsd2",7272
