"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000148072335260646,"calcite_flush_5_nondim","tau","FOmean",5054
"2",4.02953910113768e-08,"calcite_flush_5_nondim","tau","TEmean",5054
"3",8.44862452768826e-07,"calcite_flush_5_nondim","tau","FOsd2",5054
"4",1.95119534286629e-07,"calcite_flush_5_nondim","tau","TEsd2",5054
