"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00776425693718451,"calcite_flush_4_nondim","tau","FOmean",7273
"2",4.1607028986434e-07,"calcite_flush_4_nondim","tau","TEmean",7273
"3",6277987.52175195,"calcite_flush_4_nondim","tau","FOsd2",7273
"4",2250126.09150658,"calcite_flush_4_nondim","tau","TEsd2",7273
