"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000927119843785463,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",10364
"2",3.2550840899109e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",10364
"3",4.83798140722201e-07,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",10364
"4",2.84474616481767e-07,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",10364
