"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-2.44856214520411e-06,"calcite_flush_9_nondim","Da_1_calcite","FOmean",8118
"2",2.20055655067259e-09,"calcite_flush_9_nondim","Da_1_calcite","TEmean",8118
"3",3.51120512175215e-07,"calcite_flush_9_nondim","Da_1_calcite","FOsd2",8118
"4",3.24441097156531e-09,"calcite_flush_9_nondim","Da_1_calcite","TEsd2",8118
