"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00123383345732896,"calcite_flush_6_nondim","Da_2_calcite","FOmean",5403
"2",7.39880507145755e-08,"calcite_flush_6_nondim","Da_2_calcite","TEmean",5403
"3",1.82253503374862e-06,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",5403
"4",3.10125693766617e-07,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",5403
