"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000124372205598106,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",7241
"2",6.01108424181788e-09,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",7241
"3",1.20887104475154e-07,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",7241
"4",6.47364138737137e-08,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",7241
