"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-1.39016328109438e-05,"calcite_flush_8_nondim","dfn_volume","FOmean",5447
"2",7.18482198079351e-13,"calcite_flush_8_nondim","dfn_volume","TEmean",5447
"3",8.25632302678178e-11,"calcite_flush_8_nondim","dfn_volume","FOsd2",5447
"4",7.8031196619508e-12,"calcite_flush_8_nondim","dfn_volume","TEsd2",5447
