"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00202286773553669,"calcite_flush_6_nondim","tau","FOmean",4851
"2",4.98462955991703e-07,"calcite_flush_6_nondim","tau","TEmean",4851
"3",5.743893972613e-07,"calcite_flush_6_nondim","tau","FOsd2",4851
"4",5.17429362001039e-07,"calcite_flush_6_nondim","tau","TEsd2",4851
