"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000178035767430652,"calcite_flush_7_nondim","dfn_volume","FOmean",8506
"2",4.70256149009909e-09,"calcite_flush_7_nondim","dfn_volume","TEmean",8506
"3",2.63010404044447e-06,"calcite_flush_7_nondim","dfn_volume","FOsd2",8506
"4",4.02623180101593e-07,"calcite_flush_7_nondim","dfn_volume","TEsd2",8506
