"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000224265201796354,"calcite_flush_5_nondim","tau","FOmean",6482
"2",2.56387546749202e-07,"calcite_flush_5_nondim","tau","TEmean",6482
"3",1.45614831663457e-06,"calcite_flush_5_nondim","tau","FOsd2",6482
"4",4.2802446847433e-06,"calcite_flush_5_nondim","tau","TEsd2",6482
