"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000469515492680565,"calcite_flush_8_nondim","tau","FOmean",7931
"2",3.13632769834950e-09,"calcite_flush_8_nondim","tau","TEmean",7931
"3",4.59450890513062e-10,"calcite_flush_8_nondim","tau","FOsd2",7931
"4",1.80676806179471e-07,"calcite_flush_8_nondim","tau","TEsd2",7931
