"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00123518441254666,"calcite_flush_5_nondim","Pe","FOmean",11468
"2",1.34220258253421e-07,"calcite_flush_5_nondim","Pe","TEmean",11468
"3",3.30886263219384e-06,"calcite_flush_5_nondim","Pe","FOsd2",11468
"4",7.22566526171572e-07,"calcite_flush_5_nondim","Pe","TEsd2",11468
