"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00212609245568135,"calcite_flush_4_nondim","Da_1_gypsum","FOmean",2551
"2",3.02860953041933e-07,"calcite_flush_4_nondim","Da_1_gypsum","TEmean",2551
"3",33417.9122226098,"calcite_flush_4_nondim","Da_1_gypsum","FOsd2",2551
"4",45791672.4494605,"calcite_flush_4_nondim","Da_1_gypsum","TEsd2",2551
