"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00138172419723255,"calcite_flush_6_nondim","Da_2_calcite","FOmean",2967
"2",1.0228986284664e-07,"calcite_flush_6_nondim","Da_2_calcite","TEmean",2967
"3",3.5808301805649e-07,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",2967
"4",2.02469232827738e-07,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",2967
