"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",2.63764465814939e-05,"calcite_flush_9_nondim","dfn_volume","FOmean",666
"2",1.83341344675496e-12,"calcite_flush_9_nondim","dfn_volume","TEmean",666
"3",9.39032252881655e-12,"calcite_flush_9_nondim","dfn_volume","FOsd2",666
"4",2.39897771831021e-09,"calcite_flush_9_nondim","dfn_volume","TEsd2",666
