"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00153406828604253,"calcite_flush_6_nondim","Pe","FOmean",10509
"2",5.57128194598633e-07,"calcite_flush_6_nondim","Pe","TEmean",10509
"3",2.1724492539967e-06,"calcite_flush_6_nondim","Pe","FOsd2",10509
"4",5.49583051807169e-06,"calcite_flush_6_nondim","Pe","TEsd2",10509
