"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00202604248591159,"calcite_flush_6_nondim","dfn_volume","FOmean",11649
"2",1.5570124343363e-06,"calcite_flush_6_nondim","dfn_volume","TEmean",11649
"3",1.17576852579492e-05,"calcite_flush_6_nondim","dfn_volume","FOsd2",11649
"4",1.81280781953293e-05,"calcite_flush_6_nondim","dfn_volume","TEsd2",11649
