"","tau","output_var","input_var","sobol_type","boot_num"
"1",-6.90548041490102e-07,"calcite_flush_9_nondim","tau","FOmean",6846
"2",3.26131229454543e-14,"calcite_flush_9_nondim","tau","TEmean",6846
"3",9.98127979175884e-12,"calcite_flush_9_nondim","tau","FOsd2",6846
"4",2.38313079093327e-12,"calcite_flush_9_nondim","tau","TEsd2",6846
