"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00101280492733487,"calcite_flush_6_nondim","Da_1_calcite","FOmean",11751
"2",4.15030016278062e-07,"calcite_flush_6_nondim","Da_1_calcite","TEmean",11751
"3",4.8993551236981e-07,"calcite_flush_6_nondim","Da_1_calcite","FOsd2",11751
"4",6.32182936773253e-07,"calcite_flush_6_nondim","Da_1_calcite","TEsd2",11751
