"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",2.13749567219437e-05,"calcite_flush_8_nondim","dfn_volume","FOmean",6455
"2",2.27578438843775e-10,"calcite_flush_8_nondim","dfn_volume","TEmean",6455
"3",8.56259332160155e-10,"calcite_flush_8_nondim","dfn_volume","FOsd2",6455
"4",8.99454101035798e-10,"calcite_flush_8_nondim","dfn_volume","TEsd2",6455
