"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00186844664653347,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",452
"2",6.27537029600726e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",452
"3",4.26903653760122e-07,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",452
"4",1.38373794877191e-07,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",452
