"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00105498531731738,"calcite_flush_6_nondim","Pe","FOmean",10257
"2",4.07690329230796e-07,"calcite_flush_6_nondim","Pe","TEmean",10257
"3",3.4576568537168e-07,"calcite_flush_6_nondim","Pe","FOsd2",10257
"4",2.4652427000703e-07,"calcite_flush_6_nondim","Pe","TEsd2",10257
