"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0789012861590075,0.00254278859299891,0.0829642035075345,0.0514885139008115,0.0161111373409785,-0.0160566954970176,-0.0120375261411052,0.0442464327362971,"max_calcite","FOmean",199
"2",0.0169218585566292,0.00190256087665998,0.079348372109918,0.00565785866535228,0.0102866966436319,0.00249410556338479,0.00378037607022877,0.0415961448977988,"max_calcite","TEmean",199
"3",-266841.755148916,-336780110.733649,-270397.69294971,-1289659.0062187,-466103.348895734,-14029128.1710636,-9820685.12192814,-188275.276944894,"max_calcite","FOsd2",199
"4",788213.374361106,307216559.339461,771530.93103399,152414.45002153,78755.2550191142,13890272.9658617,5244321.30763096,703008.068174645,"max_calcite","TEsd2",199
