"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0357678989590743,0.00150273808638104,0.00296143665828188,-5.42273320111406e-05,-0.000228824628067159,5.15241187276843e-05,-0.000380617673868896,0.000157565431558722,"min_gypsum","FOmean",312
"2",0.0381198338632278,0.00102953912934571,0.00619781891362926,0.000359179476689031,0.000793870717872641,0.00102177380878757,0.000809526243712379,0.00104931522103077,"min_gypsum","TEmean",312
"3",-1013.71808395801,-2.30663786219913,-0.179236387250783,-0.270872869728931,-0.522439672831916,-0.365938156705944,-0.127240778763029,-0.717794923694365,"min_gypsum","FOsd2",312
"4",1010.59693287245,2.13442238697078,0.423281684726637,0.0746564923502654,0.531632480395746,0.395963092370516,0.0907001761775863,0.317715243912011,"min_gypsum","TEsd2",312
