"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",-0.00835486278528552,-0.00600546430300476,0.0776919204072226,0.025754615434969,-0.0214692274276806,-0.0147486407187078,-0.0407406426715759,0.0694919500585201,"max_calcite","FOmean",479
"2",0.0153015914858365,0.00264005768185463,0.0819851972776347,0.016111635590558,0.00672580152910866,0.0031035830819105,0.00280046144735877,0.0472154628685012,"max_calcite","TEmean",479
"3",-1418281.60829859,-1477757.36890202,-1385987.29294698,-1375534.74056484,-1376945.74433297,-1384606.68064181,-1381180.25176878,-1588940.65620392,"max_calcite","FOsd2",479
"4",32823.3922272576,100626.067865614,10635.9774779615,929.110540160137,2103.3690436195,9577.41333788813,5331.66237288128,212804.405000082,"max_calcite","TEsd2",479
