"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0909052524797883,0.000946430708050146,0.00565248246483745,0.000703773722818073,0.000673229031194804,1.87127837488811e-05,-0.000151797651370341,-0.000663775180408966,"min_gypsum","FOmean",374
"2",0.0979666403542774,0.00350269117818805,0.00880803987908864,0.00324563136972473,0.0016848738026199,0.00185393880774333,0.002470699423702,0.00290867530278015,"min_gypsum","TEmean",374
"3",-612.827900633398,-15321.7371281435,-5621.22446725709,-637.410580489075,-1031.38886670094,-4194.72263910325,-832.843848282668,-770.527100181801,"min_gypsum","FOsd2",374
"4",81.7202034225479,14279.4948885171,5033.32900580041,73.6987714792794,190.737359913513,3427.37786205932,211.638403753411,97.8583143215915,"min_gypsum","TEsd2",374
