"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0256106651510754,0.0128723445436677,0.0157921109810109,0.0269473249509005,0.0304844751942969,-0.048298121834126,-0.0271121162495888,0.0233344042505392,"max_calcite","FOmean",179
"2",0.0156663577957281,0.00270960955542528,0.0650039002946103,0.0290582214935513,0.00722323795238453,0.00546882293953489,0.00600409347942615,0.0369434748884433,"max_calcite","TEmean",179
"3",-30612.989949902,-47710.4948432921,-34061.5332184715,-118010.531215572,-35056.843192814,-4834854.45724901,-26731.0201500723,-250787.965164235,"max_calcite","FOsd2",179
"4",4361.26615953915,19715.2552247235,8489.07072549926,77955.3278506479,9718.81149462805,4806116.68250019,2009.82271984182,225395.573513126,"max_calcite","TEsd2",179
