"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",-0.0207074734712415,-0.0207303398218103,0.0894972331425565,0.0898338735519169,-0.0108502684372217,-0.00968955318467533,-0.0213343914492973,0.0114191927505817,"max_calcite","FOmean",67
"2",0.0169119394502834,0.00385077499052341,0.0829793412327688,0.0240570098877562,0.0109004659638016,0.00248112737717545,0.00331073955314854,0.0391265441063968,"max_calcite","TEmean",67
"3",-80037318301.5254,-5561812753.89396,-67643268.6386103,-8715510971.82667,-74533343467.1424,-226065585.177779,-2776006622.14168,-1762532120.179,"max_calcite","FOsd2",67
"4",77073237766.0628,5732598348.09676,239371717.071366,8834417516.24316,74626590046.483,74904914.7496221,1648189519.67471,1929070149.82582,"max_calcite","TEsd2",67
