"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0660583149424829,0.000884900633874907,0.00108638170288326,0.000378840911872694,0.000492250498449326,0.00015341218587053,-0.00078419299647748,0.00015210496240443,"min_gypsum","FOmean",276
"2",0.0718646877434498,0.00107980498558685,0.00429170926853197,0.0012014390849871,0.00100271365012591,0.000794863768698175,0.001316978875905,0.00243786445027182,"min_gypsum","TEmean",276
"3",-34601.3730957982,-33067.713659807,-36221.237445365,-34493.4935497979,-428018.983011336,-34674.43014419,-1560222.25696834,-36959.6404490565,"min_gypsum","FOsd2",276
"4",1245.94394635283,782.393165592604,1912.22698751357,531.28639952804,385865.420472566,1211.48252867045,1523836.68892208,3127.30844742466,"min_gypsum","TEsd2",276
