"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.128774711830396,-0.00109588561798294,0.00287524256068428,0.000544867312889456,0.00515764512683386,0.00402428993237059,0.000557069583414646,0.00144814793549073,"min_gypsum","FOmean",508
"2",0.134775384152776,0.00256571869828893,0.00235803932070244,0.00319609182088371,0.00443313741045258,0.00285962709257281,0.00150121064689467,0.00441905048192609,"min_gypsum","TEmean",508
"3",-9165047.84092014,-368045.061475587,-43035140.8780687,-2748809.38365149,-45156521.0354033,-854957.553222322,-3489105.12916844,-863023.895369655,"min_gypsum","FOsd2",508
"4",1642402.01146868,6667341.35062866,16394575.9107816,1731549.55512539,42792058.3914689,6583953.97519099,1117374.07054991,6598338.02560381,"min_gypsum","TEsd2",508
