"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",-0.0352149736943238,-0.00614494798920382,0.0272391908217974,0.0474390747814838,0.0233595696368926,0.00761809323959026,0.00811074184095535,0.0302585352608842,"max_calcite","FOmean",329
"2",0.0266976910392439,0.00149003273627289,0.0350780196718539,0.0161212075867315,0.010207746912399,0.0027261904075116,0.00281460846222664,0.0204414090005607,"max_calcite","TEmean",329
"3",-34684.3078775201,-33888.8894709699,-34932.4578521722,-36577.9687705913,-34088.6763092797,-34002.2739656967,-34199.1514153126,-48716.202198701,"max_calcite","FOsd2",329
"4",490947.461724267,487196.434516496,466088.619909877,452798.431505491,490062.770376389,490216.963652267,489947.200910922,504785.018386721,"max_calcite","TEsd2",329
