"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0809167237417096,-0.00103429322554664,0.00180534983189396,0.000578552267729192,0.00259909239600049,-0.000206764144264611,-0.000650466119742426,0.000470812164929384,"min_gypsum","FOmean",58
"2",0.0944785163808673,0.000999126572302332,0.00603498419429721,0.00181068492710082,0.00529230094445799,0.00111258063326384,0.00200479036654819,0.00398727262294216,"min_gypsum","TEmean",58
"3",-1667022.97380455,-792922.503193189,-807342.657326509,-792651.200618766,-827240.118407174,-797492.524471196,-793574.904118865,-815018.923473061,"min_gypsum","FOsd2",58
"4",595471.979223183,27268.6350750801,34434.4167153714,26105.6417750537,624.183409864784,30753.5270355512,27948.0621353932,1036.98568168524,"min_gypsum","TEsd2",58
