"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0782390254495243,0.00223094024345013,0.00102773952937489,-0.00028954764449084,-0.000712746970759123,-0.000509327878858338,-0.000709652251564157,-0.000448095129301666,"min_gypsum","FOmean",436
"2",0.0843505152252955,0.00488544899306141,0.00417292328168906,0.0062106580329629,0.00157469387725235,0.00140268706861049,0.00164660350957779,0.0010551769706007,"min_gypsum","TEmean",436
"3",-409765.481419912,-3117.66800299252,-4939.54874009516,-2576.43927616542,-9237.4472793548,-4450.85220467498,-27887.400523167,-2316.76805454568,"min_gypsum","FOsd2",436
"4",330672.636108791,3288.45082032891,4414.65938652836,4195.71128077679,10829.7508007976,3167.55184971144,23504.4489305929,4170.16580210208,"min_gypsum","TEsd2",436
