"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0599044616643969,-0.0003147637458914,0.00137178607647794,0.00100028356961128,0.000934216080432864,-5.3271261589174e-05,0.000752222567303094,0.000761799292653391,"min_gypsum","FOmean",286
"2",0.0666612541586093,0.00100310200959988,0.00354327811455682,0.00123686062299519,0.00142352057807746,0.00100491794044509,0.0016529441966824,0.0022286996968653,"min_gypsum","TEmean",286
"3",0.398243165261765,0.238307027036016,0.190428391322245,0.399730062023495,-1.47000696569082,0.280405046244675,0.383689810434039,0.40989077709223,"min_gypsum","FOsd2",286
"4",0.0671660964540305,0.089975299557081,0.246444443923437,0.0591068184131605,2.33920789817075,0.122864637142188,0.0310262533735495,0.048699447065656,"min_gypsum","TEsd2",286
