"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0825140338848106,-0.000801329065439017,0.00233678449125487,0.000621370217752065,0.000106965439683725,0.000533971668352218,-0.000496034442422029,0.000745959636675172,"min_gypsum","FOmean",66
"2",0.0882395699065567,0.00182439582459402,0.00390566431551776,0.00229023194929818,0.00174183463978699,0.00221118356640125,0.00144368811068117,0.00251267689237324,"min_gypsum","TEmean",66
"3",-104541.219300176,-39640.7791719613,-52567.2091063162,-2777.8986777928,-5399135.32255939,-1887.36979809501,-357219.04970101,-3610.98204901646,"min_gypsum","FOsd2",66
"4",160773.770645301,4185.2142199118,1623.83419519115,59958.7652284069,4340992.78578215,59306.3524755499,350214.330141974,57801.5267062367,"min_gypsum","TEsd2",66
