"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.00575552204981867,-0.00592934804840443,0.0428720421079585,-0.0254523204646252,-0.06145225132973,-0.0145532685784225,0.056962809384519,0.0166834718425878,"max_calcite","FOmean",567
"2",0.0239795435381865,0.00416063510556528,0.0542143094499039,0.0174159758576172,0.0145801754322532,0.00266364608633971,0.00263820355599496,0.0410687746579159,"max_calcite","TEmean",567
"3",-9439665.09841138,-4554747.9721182,-93275.9476721566,-1796428.7431539,-88606004.6363619,-714346.498819431,-182121076835.665,-252214300.527665,"max_calcite","FOsd2",567
"4",99995271.2907588,111674107.625235,106926985.860192,109280249.08403,1302198.15007059,92131174.5372187,173375633317.971,351302663.633288,"max_calcite","TEsd2",567
