"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0904079770438063,-0.0106730526645062,0.0565468716574425,-0.0331266247204392,-0.0357517484283724,-0.00716683482090365,0.00246466937132763,0.0456200404712247,"max_calcite","FOmean",393
"2",0.0367972076533812,0.00239276729962417,0.0666482057995873,0.0281215072266828,0.010083916338244,0.00494462445355869,0.00500538612855919,0.0379742244639312,"max_calcite","TEmean",393
"3",-197390140.492501,-253529457.924526,-170152862.056574,-202923820.9222,-168936490.822361,-296705357.538688,-344801732.914064,-1255166925.97424,"max_calcite","FOsd2",393
"4",405218566.884254,144100490.673102,353720444.192345,444305027.166402,398880159.435989,266232456.192943,585603721.949751,286930503.433468,"max_calcite","TEsd2",393
