"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.107083827703672,-0.0108990486922581,0.082693096216058,0.117781129139351,0.0329152310932515,0.0577887796664795,-0.00977478798467538,-0.00591074465113193,"max_calcite","FOmean",499
"2",0.0271937108623831,0.00358335722079056,0.0586558863847952,0.029911289844623,0.010632743509504,0.00354998659672604,0.00260169156417107,0.0492783143099748,"max_calcite","TEmean",499
"3",-16391.8682670766,-8615.67567660871,-3820.13112322448,-3816.85458472568,-7033.39011202973,-4038.84907069291,-51542.8354016652,-4252.55190546276,"max_calcite","FOsd2",499
"4",10731.4081990046,4593.67662926096,228.958326925753,354.348865653668,3528.5450020858,674.15783366978,47314.4743422401,702.021814633973,"max_calcite","TEsd2",499
