"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.144417688659169,0.00522258833540566,0.0663462053128208,0.0626969299112523,0.159935841413209,-0.0125993524237568,-0.0084062408946036,0.0643716622456135,"max_calcite","FOmean",417
"2",0.0230274276824135,0.00539856728923081,0.104622152340652,0.0208864908333933,0.0136830263296205,0.00240871970098872,0.00323726078040311,0.0493170461345633,"max_calcite","TEmean",417
"3",-3766420.12809017,-28270403.2661051,-3382849.77977977,-3221092.21105998,-3184439.03329748,-3162465.95727332,-48299635.7500488,-3143686.70076116,"max_calcite","FOsd2",417
"4",473878.87685694,25238696.6453022,283147.757173151,40461.3846569005,18662.5400318039,128853.252389913,45258198.5307512,111115.916434147,"max_calcite","TEsd2",417
