"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0973552468095201,-0.000523256873815147,0.00151569843765839,0.000664168315568718,0.0019435775090812,0.000111060876626008,0.00119487302942537,0.000883781633204549,"min_gypsum","FOmean",530
"2",0.0976609824563261,0.00293301993670936,0.00450732367929489,0.00235986616286155,0.00392417251303488,0.00175430221704985,0.00140714730141189,0.00205493752491592,"min_gypsum","TEmean",530
"3",-2381.86117094927,-2331.32543633268,-2377.29320077355,-2379.22128746752,-3675.96366452329,-2377.42838681832,-2379.4317092941,-2387.29742524846,"min_gypsum","FOsd2",530
"4",2.89024235555734,31.3784744095081,8.81078246254384,1.8576944770817,1300.29793841329,2.05515042922055,0.390283937779299,12.6719153312438,"min_gypsum","TEsd2",530
