"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.00605756012128734,0.0213450404213764,0.070760933781852,0.0116378911222277,-0.00950324702511135,0.00274673636875022,0.00835205291454576,0.05758038451905,"max_calcite","FOmean",341
"2",0.0268616587358207,0.00400240863905114,0.0867623948934573,0.00783823171786897,0.0111046839820471,0.00266206145543893,0.00275956041303653,0.0606422368008632,"max_calcite","TEmean",341
"3",-1744.78018959844,-1777.02862022919,-2218.13176500839,-86900.3113933378,-1941.90407660284,-1778.54836023587,-7138.91754053019,-1868.56850668323,"max_calcite","FOsd2",341
"4",14.3653437641455,51.3423969658052,416.201587093212,85150.4474268208,200.418870596562,44.5803579693365,5381.26196285436,97.4363039789083,"max_calcite","TEsd2",341
