"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0935378937273214,-0.000246705759332278,0.00104870711464217,0.00142214243822168,-0.000533897572798359,0.000604904444365521,-0.000488517560950577,0.00074995533521577,"min_gypsum","FOmean",364
"2",0.0989438641022341,0.000717968273662884,0.00586873357155284,0.00254165554257922,0.000993217139589416,0.00303023768112723,0.00156598840403583,0.00412448460328654,"min_gypsum","TEmean",364
"3",-2828.34334846227,-1789.6672074917,-3169.2043582476,-1838.20598696536,-4394.84217637641,-7195.04602991587,-68617.1633374657,-1781.7031788412,"min_gypsum","FOsd2",364
"4",2002.72484928798,1093.34601695973,2201.19296068408,1173.11065464039,630.985515494535,5728.23121661516,67300.1828020624,1096.78030053601,"min_gypsum","TEsd2",364
