"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000402435204274788,"calcite_flush_3_nondim","Pe","FOmean",13266
"2",1.92694864180995e-09,"calcite_flush_3_nondim","Pe","TEmean",13266
"3",7.76873392898956e-09,"calcite_flush_3_nondim","Pe","FOsd2",13266
"4",6.36568119100393e-09,"calcite_flush_3_nondim","Pe","TEsd2",13266
